Year,Month,Day,CAN,YAK,TAY,LAN,TOR,NOR,ALT,LOT,PAK
1942,8,16,1.269308536302198,0.8307097103747596,1.1951040714433108,1.260868080178582,1.015579971648209,1.3386441251867165,1.1633703279400431,1.3386441251867165,1.448900822966736
1942,9,16,0.8307097103747596,0.49645459549471266,0.802037423816417,0.8602840519698725,0.705924130446149,0.9949045428992775,0.8424298522376009,1.269308536302198,1.117161912473846
1942,10,16,0.40172079356742907,0.1398386906613684,0.19670575305594534,0.47601972367215367,0.4192302166946394,0.705924130446149,0.398300035857636,1.0017546884461395,0.7742434315983414
1942,11,16,0.07202812832738148,0.02335067975465889,0.0481989246401273,0.33523039298113116,0.33233065363581776,0.48409980028010197,0.2232505536354637,0.5176862740855324,0.5488023533665455
1942,12,16,0.0308330472030357,0.010833366843655838,0.05444680443414911,0.17791151195059932,0.20583496036835902,0.37187615395839163,0.10833131212353539,0.5006363090356607,0.28390124109261955
1943,1,16,0.030187229878459603,0.00712378934711142,0.02236110495993857,0.12258330333557428,0.14115259635140953,0.24417479494164704,0.06522496714832947,0.4525117352023692,0.219267882329746
1943,2,15,0.06923225033239602,0.00943437197563172,0.05281862062018365,0.2740561026347913,0.29406857013228244,0.4411593198979518,0.10627887897313519,0.4923047474399588,0.28141011963293605
1943,3,16,0.06393732460114222,0.047709253366456844,0.11254565927628278,0.36238702830547903,0.32095935604307185,0.5442552796955045,0.16682317486688875,0.6156636125709467,0.42642685169205674
1943,4,16,0.22125103042530414,0.1652918735406934,0.3500787030489772,0.4525117352023692,0.3531194689923795,0.6618057867720727,0.42642685169205674,0.7633665387912244,0.6429939711158054
1943,5,16,0.6429939711158054,0.5048501119298575,0.5913115166039266,0.7852571322370795,0.5768196564448042,0.9350893071965957,0.8077008647395393,0.9480999395298644,0.8483445262729107
1943,6,16,1.3654919319474887,0.8191338914296127,1.072579322816437,1.3297987155612054,0.9679155149713755,1.2949295106317156,1.0798989561288492,1.1021229353130118,1.1870999587710893
1943,7,16,1.5569083295900081,1.0295732885200235,1.4584395527766725,1.546805176326376,1.1633703279400431,1.4394171188077765,1.3654919319474887,1.3654919319474887,1.5569083295900081
1943,8,16,1.2441350945812064,0.8542958790486401,1.3386441251867165,1.227598114873609,0.9880957668592473,1.235842237785739,1.2949295106317156,1.448900822966736,1.5069667083820484
1943,9,16,0.8077008647395393,0.5673389964957174,0.8663092947491254,0.90324992560064,0.7420172984200354,1.0017546884461395,0.7852571322370795,1.1712333258104757,1.1791432026548052
1943,10,16,0.398300035857636,0.18120129268811008,0.3019112099883466,0.5397425625539715,0.48004426003992595,0.8077008647395393,0.40516834096614107,0.9415747742506521,0.7526249729127923
1943,11,16,0.17791151195059932,0.017002129471667356,0.04969580095391137,0.37187615395839163,0.3750892448741023,0.4680628111464642,0.15349697956945987,0.5442552796955045,0.48409980028010197
1943,12,16,0.09378410448980266,0.005477625028239608,0.029553897565693595,0.32095935604307185,0.3750892448741023,0.42642685169205674,0.12142881110930626,0.48004426003992595,0.33815321250765645
1944,1,16,0.07131959205445848,0.004241911315464728,0.03149157005581238,0.20770668012725152,0.23559888620060485,0.31540801113137973,0.06720116641398385,0.48004426003992595,0.21341567599936426
1944,2,15,0.07346462384548472,0.008902387840558903,0.04174651587383894,0.22934869813438946,0.24856893679653677,0.3686882070879855,0.10228063152095998,0.3410992862932853,0.23559888620060485
1944,3,16,0.07641687300436327,0.03802896073590573,0.08510651534200449,0.27893898976889203,0.24200446630808997,0.40516834096614107,0.24856893679653677,0.4156736129825431,0.47202597402366464
1944,4,16,0.2232505536354637,0.11147820564546172,0.219267882329746,0.35927346399978555,0.28141011963293605,0.5352639731392714,0.4228145647672206,0.747304490150718,0.7008968729548893
1944,5,16,0.6061343432908831,0.5220306584688729,0.47202597402366464,0.6762327147260709,0.48818655886552986,0.7852571322370795,0.7263536787716525,0.8907847350400708,1.015579971648209
1944,6,16,1.3122621379669488,0.8483445262729107,0.9480999395298644,1.117161912473846,0.8077008647395393,1.1021229353130118,1.235842237785739,1.08726260559247,1.2112550905647514
1944,7,16,1.5267716744718602,1.0653034799455627,1.5069667083820484,1.4873881463835035,1.117161912473846,1.5069667083820484,1.3210048053457164,1.3122621379669488,1.6936297975615104
1944,8,16,1.1951040714433108,0.9480999395298644,1.3122621379669488,1.2524769315562716,1.0086464189514435,1.4020257484057594,1.1870999587710893,1.5670694607367222,1.516840764184815
1944,9,16,0.747304490150718,0.61121,0.7908157503157398,0.9095400917805436,0.7526249729127923,0.9949045428992775,0.7797330895636643,1.0653034799455627,1.0437364510769724
1944,10,16,0.38819663243666447,0.12258330333557428,0.23141505169093857,0.6429939711158054,0.5768196564448042,0.7742434315983414,0.38819663243666447,0.7797330895636643,0.7367632234953649
1944,11,16,0.10326704207014978,0.01757581962723304,0.04626758604580228,0.3410992862932853,0.33815321250765645,0.46413001250679403,0.11802493121452227,0.5864444532726852,0.47202597402366464
1944,12,16,0.08346206010510525,0.006556028356235242,0.03647667475281147,0.3072453012627378,0.36238702830547903,0.45635468386526484,0.05335630831318143,0.43743330854245943,0.264523994068994
1945,1,16,0.06854903949718019,0.003523431481829273,0.020721885935240394,0.14247779281928313,0.16377343996781998,0.24200446630808997,0.05842696928591707,0.2740561026347913,0.18967087148547238
1945,2,15,0.06522496714832947,0.0072085175848667854,0.031825673220943304,0.21730104717698556,0.23771664116048866,0.3686882070879855,0.04486609482788575,0.5220306584688729,0.2114969208498173
1945,3,16,0.07274311876419186,0.02772662515091659,0.05961232640312615,0.2621887813592279,0.23141505169093857,0.5006363090356607,0.14115259635140953,0.6011562116818694,0.3686882070879855
1945,4,16,0.14115259635140953,0.1622677914774175,0.264523994068994,0.509096225242481,0.398300035857636,0.6713931178777732,0.5264082465960891,0.7908157503157398,0.6201459428547512
1945,5,16,0.5133748670827035,0.47601972367215367,0.6201459428547512,0.7315420709985173,0.5352639731392714,0.8846093259417787,0.9746014660652549,1.0653034799455627,0.8602840519698725
1945,6,16,1.1870999587710893,0.8483445262729107,1.3386441251867165,1.1555538924006465,0.8424298522376009,1.2112550905647514,1.203155701616725,1.2949295106317156,1.2112550905647514
1945,7,16,1.4873881463835035,1.1555538924006465,1.6187547517232053,1.6936297975615104,1.269308536302198,1.5979035635521046,1.2863390427246293,1.5069667083820484,1.516840764184815
1945,8,16,1.235842237785739,0.9286433114116314,1.3122621379669488,1.4680334851609995,1.1870999587710893,1.4680334851609995,1.1951040714433108,1.2777988017467927,1.4680334851609995
1945,9,16,0.7211978644987613,0.5048501119298575,0.8723717863172363,0.8483445262729107,0.6909372986442485,0.9612700806986987,0.8365516447503637,1.1555538924006465,1.1870999587710893
1945,10,16,0.3531194689923795,0.147893384369598,0.33523039298113116,0.398300035857636,0.35618433205269456,0.6665841929952824,0.48409980028010197,0.8602840519698725,0.7852571322370795
1945,11,16,0.05961232640312615,0.02335067975465889,0.047224172286977534,0.32095935604307185,0.32659981101694435,0.4602273727626923,0.20397868617401527,0.5442552796955045,0.48409980028010197
1945,12,16,0.05901691497174316,0.0054119289723469285,0.01626408502997268,0.14927643079181244,0.17628721146054846,0.3237683647632718,0.10526608567042556,0.49645459549471266,0.2740561026347913
1946,1,16,0.05020417998115182,0.0038912164342173746,0.014875941604115525,0.24636290798927374,0.27893898976889203,0.30994450622404923,0.11362248012983124,0.3686882070879855,0.23771664116048866
1946,2,15,0.043058177715543364,0.005346963508337208,0.021644465884067623,0.11580451053422416,0.12492251139475548,0.264523994068994,0.17791151195059932,0.5220306584688729,0.30994450622404923
1946,3,16,0.06854903949718019,0.01836855047997442,0.06457819003429092,0.219267882329746,0.18967087148547238,0.38819663243666447,0.13343575168303975,0.5580005381692135,0.43743330854245943
1946,4,16,0.17628721146054846,0.12850813660574747,0.23349839875364556,0.45635468386526484,0.35927346399978555,0.6713931178777732,0.48818655886552986,0.8077008647395393,0.8483445262729107
1946,5,16,0.6476519846728149,0.3531194689923795,0.46413001250679403,0.7633665387912244,0.5626521139457117,0.9222365804638852,0.6959013247944554,0.9612700806986987,1.0580712027538408
1946,6,16,1.3928126625622093,0.8191338914296127,0.9612700806986987,1.235842237785739,0.8969982073636494,1.1870999587710893,1.072579322816437,1.1247490617016531,1.2441350945812064
1946,7,16,1.5670694607367222,1.1712333258104757,1.6082994539440802,1.661175819861426,1.2441350945812064,1.5670694607367222,1.3745459258895092,1.4299878862053648,1.516840764184815
1946,8,16,1.2863390427246293,0.8784717243721161,1.2524769315562716,1.3386441251867165,1.0798989561288492,1.3745459258895092,1.094670497867226,1.2777988017467927,1.516840764184815
1946,9,16,0.7211978644987613,0.47202597402366464,0.5720614319145675,1.0086464189514435,0.8249038738819208,1.0798989561288492,0.6860046378358027,1.1633703279400431,1.1323816013982793
1946,10,16,0.33815321250765645,0.12028431899640095,0.24636290798927374,0.5133748670827035,0.4525117352023692,0.6811031665525672,0.47202597402366464,0.768787974036368,0.8602840519698725
1946,11,16,0.07870213300533878,0.01816733226475303,0.03882769883670972,0.2864124745918821,0.2864124745918821,0.4923047474399588,0.19850138908982956,0.5816139153019643,0.4300672621977019
1946,12,16,0.027432398944789025,0.006794019327363853,0.014875941604115525,0.35927346399978555,0.4156736129825431,0.4228145647672206,0.06720116641398385,0.3915381409802734,0.2530352713653214
1947,1,16,0.03149157005581238,0.004294337040720999,0.015383137786159068,0.23141505169093857,0.2598724746280262,0.31540801113137973,0.05961232640312615,0.32095935604307185,0.2003119963821429
1947,2,15,0.03802896073590573,0.0098809650159214,0.017968150245299776,0.08510651534200449,0.0974769843398749,0.15929444611831717,0.08026034110747679,0.33233065363581776,0.2575748666523599
1947,3,16,0.11580451053422416,0.028023751598297394,0.07641687300436327,0.15207812235696033,0.13343575168303975,0.27164410712512976,0.1879485152438897,0.5580005381692135,0.5133748670827035
1947,4,16,0.17954950429582245,0.15207812235696033,0.2530352713653214,0.4337360260741305,0.33815321250765645,0.5864444532726852,0.5352639731392714,0.813399624195797,0.7742434315983414
1947,5,16,0.5768196564448042,0.3750892448741023,0.6201459428547512,0.7964091130121354,0.5962153530103731,1.036633531776849,0.7579789269694355,1.0437364510769724,0.9949045428992775
1947,6,16,1.0580712027538408,0.8969982073636494,1.1477837828654396,1.4020257484057594,1.036633531776849,1.3745459258895092,1.072579322816437,1.3122621379669488,1.2863390427246293
1947,7,16,1.5267716744718602,1.1323816013982793,1.639844833837808,1.6936297975615104,1.269308536302198,1.5875668954572382,1.269308536302198,1.5267716744718602,1.516840764184815
1947,8,16,1.0295732885200235,0.8907847350400708,1.2112550905647514,1.3475413810716863,1.08726260559247,1.5069667083820484,1.094670497867226,1.5367598185892122,1.577288853411552
1947,9,16,0.7315420709985173,0.5626521139457117,0.7160744518909166,1.0017546884461395,0.813399624195797,1.117161912473846,0.7797330895636643,1.3297987155612054,1.203155701616725
1947,10,16,0.3531194689923795,0.20397868617401527,0.4337360260741305,0.5352639731392714,0.4680628111464642,0.6762327147260709,0.38159157329420146,0.8424298522376009,0.7263536787716525
1947,11,16,0.1398386906613684,0.018984612986057695,0.03763528869984914,0.2575748666523599,0.2575748666523599,0.3848811708177017,0.16077483068357945,0.6713931178777732,0.5048501119298575
1947,12,16,0.09288117172492567,0.00434736287750065,0.03149157005581238,0.17467648329282695,0.20583496036835902,0.3072453012627378,0.055557756621748985,0.47202597402366464,0.28141011963293605
1948,1,16,0.05961232640312615,0.004793942469118124,0.02986901694665512,0.10228063152095998,0.11914971439189609,0.20583496036835902,0.09654146114175859,0.5488023533665455,0.20770668012725152
1948,2,15,0.05123533400532606,0.010347038358293,0.030187229878459603,0.2114969208498173,0.23559888620060485,0.3410992862932853,0.09022002839745802,0.4337360260741305,0.24200446630808997
1948,3,16,0.06457819003429092,0.03647667475281147,0.09561417474235036,0.34706185451156896,0.30456758727801414,0.5488023533665455,0.27893898976889203,0.6665841929952824,0.38159157329420146
1948,4,16,0.16377343996781998,0.15207812235696033,0.23349839875364556,0.5442552796955045,0.4337360260741305,0.7109832705211528,0.5220306584688729,0.7367632234953649,0.7008968729548893
1948,5,16,0.5580005381692135,0.46413001250679403,0.48818655886552986,0.8424298522376009,0.6246571504363365,0.9415747742506521,0.6665841929952824,0.9949045428992775,0.9350893071965957
1948,6,16,1.227598114873609,0.9813281660307673,1.0017546884461395,1.1633703279400431,0.8483445262729107,1.1870999587710893,1.0580712027538408,1.094670497867226,1.1323816013982793
1948,7,16,1.5979035635521046,1.1555538924006465,1.6504799880996153,1.6082994539440802,1.203155701616725,1.5569083295900081,1.4776828926964976,1.1633703279400431,1.5069667083820484
1948,8,16,1.1951040714433108,1.0225555012362058,1.269308536302198,1.117161912473846,0.90324992560064,1.227598114873609,1.1633703279400431,1.260868080178582,1.4394171188077765
1948,9,16,0.7008968729548893,0.509096225242481,0.8723717863172363,0.9158689278522835,0.747304490150718,1.0017546884461395,0.7633665387912244,1.08726260559247,1.140059840998313
1948,10,16,0.29666185325935435,0.16682317486688875,0.33815321250765645,0.5048501119298575,0.44869833273275456,0.638365643813706,0.4086428666372111,0.8542958790486401,0.7742434315983414
1948,11,16,0.07419269739260904,0.02386047646350586,0.0974769843398749,0.35927346399978555,0.36552522703715173,0.48409980028010197,0.14516244953361535,0.6061343432908831,0.4337360260741305
1948,12,16,0.028626827550514346,0.005887570445048812,0.028323810281520347,0.3294538560923283,0.38819663243666447,0.5048501119298575,0.13095070593900196,0.46413001250679403,0.2764877067749383
1949,1,16,0.04919215625157378,0.004793942469118124,0.04174651587383894,0.2575748666523599,0.2914960163141716,0.38159157329420146,0.11147820564546172,0.4525117352023692,0.23141505169093857
1949,2,15,0.03250369025569642,0.0076463182110477305,0.03647667475281147,0.2864124745918821,0.30994450622404923,0.4525117352023692,0.14652207374437068,0.4337360260741305,0.22729927434521113
1949,3,16,0.11914971439189609,0.022850954785927996,0.07793350375656735,0.25529584412551143,0.2232505536354637,0.40516834096614107,0.1652918735406934,0.4525117352023692,0.4192302166946394
1949,4,16,0.1578265859330223,0.14652207374437068,0.264523994068994,0.46413001250679403,0.36552522703715173,0.6476519846728149,0.49645459549471266,0.8307097103747596,0.7263536787716525
1949,5,16,0.46413001250679403,0.47601972367215367,0.5397425625539715,0.7852571322370795,0.5864444532726852,0.9813281660307673,0.7263536787716525,0.8424298522376009,1.0086464189514435
1949,6,16,1.036633531776849,1.0653034799455627,0.954664952341534,1.1323816013982793,0.8249038738819208,1.1870999587710893,1.0653034799455627,1.1323816013982793,1.0508822889252258
1949,7,16,1.4394171188077765,1.1633703279400431,1.448900822966736,1.3386441251867165,0.9949045428992775,1.3928126625622093,1.2441350945812064,1.4680334851609995,1.5569083295900081
1949,8,16,1.3745459258895092,0.9286433114116314,1.2949295106317156,1.1870999587710893,0.954664952341534,1.235842237785739,1.227598114873609,1.383652717843076,1.4020257484057594
1949,9,16,0.9286433114116314,0.5768196564448042,0.7964091130121354,1.0580712027538408,0.8723717863172363,1.203155701616725,0.7008968729548893,1.3654919319474887,1.1791432026548052
1949,10,16,0.36552522703715173,0.1578265859330223,0.3294538560923283,0.5133748670827035,0.45635468386526484,0.7367632234953649,0.44491426069810724,0.9679155149713755,0.7420172984200354
1949,11,16,0.16077483068357945,0.012005864388001245,0.029553897565693595,0.4411593198979518,0.43743330854245943,0.5533840320292823,0.1622677914774175,0.5816139153019643,0.4086428666372111
1949,12,16,0.051758180737095524,0.004912043758393882,0.03802896073590573,0.24417479494164704,0.28141011963293605,0.38819663243666447,0.05668952997575408,0.5397425625539715,0.2692515056329172
1950,1,16,0.05335630831318143,0.006556028356235242,0.01329470212120037,0.11802493121452227,0.13724448153248409,0.23985177015699385,0.10627887897313519,0.40172079356742907,0.21535034509403772
1950,2,15,0.025452080972784546,0.009218145798719364,0.026852578878525903,0.16377343996781998,0.18120129268811008,0.3410992862932853,0.08934865358533446,0.5220306584688729,0.19850138908982956
1950,3,16,0.09842081996894843,0.026003988631438022,0.06653640231013853,0.2914960163141716,0.2575748666523599,0.47202597402366464,0.20583496036835902,0.5768196564448042,0.38819663243666447
1950,4,16,0.19315900145758252,0.11914971439189609,0.17791151195059932,0.5442552796955045,0.4337360260741305,0.6618057867720727,0.29666185325935435,0.6337668394955529,0.5864444532726852
1950,5,16,0.61121,0.4086428666372111,0.5533840320292823,0.7633665387912244,0.5626521139457117,0.9158689278522835,0.8249038738819208,1.0225555012362058,0.9095400917805436
1950,6,16,1.3475413810716863,0.8723717863172363,1.117161912473846,1.2949295106317156,0.9415747742506521,1.2524769315562716,1.1555538924006465,1.383652717843076,1.2524769315562716
1950,7,16,1.5367598185892122,0.9949045428992775,1.4680334851609995,1.4971492289929935,1.1247490617016531,1.420613139533233,1.3654919319474887,1.5670694607367222,1.5569083295900081
1950,8,16,1.227598114873609,0.7964091130121354,1.2441350945812064,1.4680334851609995,1.1870999587710893,1.4971492289929935,1.1477837828654396,1.3654919319474887,1.4394171188077765
1950,9,16,0.8602840519698725,0.44869833273275456,0.7211978644987613,0.9415747742506521,0.7742434315983414,1.0295732885200235,0.802037423816417,1.072579322816437,1.0508822889252258
1950,10,16,0.30456758727801414,0.11690989242945843,0.23985177015699385,0.6201459428547512,0.5442552796955045,0.7526249729127923,0.3531194689923795,0.813399624195797,0.7160744518909166
1950,11,16,0.07870213300533878,0.013445530883189316,0.034257370297132626,0.29406857013228244,0.29666185325935435,0.4411593198979518,0.11254565927628278,0.6337668394955529,0.42642685169205674
1950,12,16,0.06330230264185067,0.0033940294001770462,0.02518019320738531,0.20770668012725152,0.24200446630808997,0.3072453012627378,0.08593985014995745,0.3949058702736455,0.24856893679653677
1951,1,16,0.02628406888141157,0.0033940294001770462,0.01836855047997442,0.11362248012983124,0.13095070593900196,0.24200446630808997,0.07717176659535036,0.48818655886552986,0.21341567599936426
